618.2880, 0.74, 3.21, 0.60, 2.53, 0.47, 0.63, 0.84, 1.89, 0.70, 3.14, 0.53, 3.23, 0.64, 1.39, 0.79, 2.41, 15.5559, 9.8075, 1.9189, 10.3307, 14.3110, 11.1540, 5.7686, 12.4145, 1
621.2240, 0.74, 3.24, 0.58, 2.62, 0.44, 0.67, 0.84, 1.88, 0.70, 3.07, 0.55, 3.10, 0.62, 1.50, 0.79, 2.38, 15.6651, 9.8807, 1.9310, 10.3126, 14.0004, 11.0779, 6.0868, 12.3134, 1
624.1590, 0.74, 3.16, 0.56, 2.69, 0.42, 0.71, 0.84, 1.91, 0.70, 3.11, 0.57, 3.00, 0.64, 1.42, 0.79, 2.33, 15.2800, 9.7287, 1.9309, 10.4918, 14.1907, 11.1541, 5.9046, 12.0180, 1
627.0940, 0.74, 3.14, 0.57, 2.56, 0.43, 0.70, 0.84, 1.92, 0.70, 3.10, 0.55, 3.13, 0.66, 1.34, 0.79, 2.37, 15.2158, 9.5445, 1.9804, 10.5137, 14.1463, 11.3032, 5.7670, 12.2266, 1
630.0300, 0.74, 3.17, 0.60, 2.53, 0.42, 0.72, 0.84, 1.87, 0.70, 3.07, 0.57, 3.01, 0.65, 1.42, 0.79, 2.38, 15.3664, 9.7904, 1.9423, 10.2420, 13.9870, 11.1915, 6.0048, 12.2613, 1
632.9660, 0.74, 3.11, 0.58, 2.65, 0.43, 0.72, 0.84, 1.93, 0.70, 3.11, 0.60, 2.92, 0.66, 1.35, 0.79, 2.35, 15.0687, 9.9924, 2.0297, 10.5884, 14.1739, 11.3009, 5.8556, 12.1052, 1
635.9010, 0.74, 3.12, 0.60, 2.48, 0.46, 0.72, 0.84, 1.89, 0.70, 3.10, 0.58, 3.07, 0.65, 1.43, 0.79, 2.36, 15.1124, 9.6049, 2.1380, 10.3466, 14.1295, 11.5659, 6.0066, 12.1552, 1
638.8370, 0.74, 3.17, 0.62, 2.48, 0.48, 0.70, 0.84, 1.88, 0.70, 3.07, 0.56, 3.14, 0.63, 1.47, 0.79, 2.34, 15.3491, 9.9934, 2.2092, 10.2990, 13.9842, 11.3858, 5.9848, 12.0979, 1
641.7720, 0.74, 3.13, 0.60, 2.58, 0.46, 0.72, 0.84, 1.91, 0.70, 3.11, 0.57, 3.01, 0.60, 1.46, 0.79, 2.36, 15.1465, 10.1255, 2.1679, 10.4645, 14.1880, 11.2054, 5.7108, 12.1540, 1
644.7080, 0.74, 3.12, 0.62, 2.48, 0.44, 0.74, 0.84, 1.89, 0.70, 3.10, 0.56, 3.15, 0.62, 1.46, 0.79, 2.31, 15.1129, 10.0125, 2.1110, 10.3338, 14.1324, 11.3856, 5.8621, 11.9155, 1
647.6430, 0.74, 3.17, 0.64, 2.38, 0.46, 0.72, 0.84, 1.90, 0.70, 3.03, 0.53, 3.21, 0.60, 1.49, 0.79, 2.37, 15.3493, 9.9517, 2.1516, 10.3881, 13.8195, 11.1305, 5.8257, 12.2199, 1
650.5790, 0.74, 3.16, 0.63, 2.50, 0.44, 0.72, 0.84, 1.92, 0.70, 3.02, 0.55, 3.10, 0.58, 1.50, 0.79, 2.36, 15.3080, 10.1864, 2.0645, 10.5122, 13.7806, 11.0739, 5.6181, 12.1852, 1
653.5150, 0.74, 3.14, 0.60, 2.57, 0.42, 0.77, 0.84, 1.94, 0.68, 3.24, 0.57, 3.03, 0.59, 1.52, 0.79, 2.33, 15.2205, 10.0822, 2.0875, 10.6078, 14.3348, 11.2783, 5.8502, 12.0061, 1
656.4500, 0.74, 3.17, 0.62, 2.43, 0.43, 0.78, 0.84, 1.91, 0.68, 3.21, 0.55, 3.12, 0.57, 1.54, 0.79, 2.37, 15.3672, 9.8022, 2.1960, 10.4415, 14.1336, 11.2780, 5.7461, 12.2349, 1
659.3850, 0.74, 3.18, 0.60, 2.57, 0.42, 0.85, 0.84, 1.88, 0.68, 3.18, 0.57, 2.99, 0.59, 1.46, 0.79, 2.35, 15.3916, 10.0936, 2.2916, 10.3227, 14.0268, 11.1250, 5.6065, 12.1013, 1
662.3210, 0.74, 3.18, 0.58, 2.60, 0.39, 0.87, 0.84, 1.91, 0.68, 3.26, 0.56, 3.13, 0.57, 1.54, 0.79, 2.34, 15.3958, 9.8036, 2.2378, 10.4929, 14.3758, 11.3125, 5.7675, 12.0983, 1
665.2570, 0.74, 3.18, 0.60, 2.50, 0.41, 0.86, 0.84, 1.87, 0.68, 3.14, 0.53, 3.19, 0.55, 1.62, 0.79, 2.39, 15.3965, 9.7035, 2.2986, 10.2563, 13.8468, 11.0466, 5.8286, 12.3363, 1
668.1930, 0.74, 3.15, 0.58, 2.67, 0.43, 0.83, 0.84, 1.91, 0.68, 3.12, 0.55, 3.03, 0.57, 1.55, 0.79, 2.33, 15.2352, 10.0509, 2.3260, 10.4746, 13.7588, 10.8206, 5.7425, 12.0312, 1
671.1270, 0.74, 3.12, 0.60, 2.49, 0.46, 0.80, 0.84, 1.92, 0.66, 3.30, 0.57, 2.99, 0.59, 1.46, 0.79, 2.31, 15.1277, 9.6697, 2.3910, 10.5021, 14.1163, 11.1112, 5.6190, 11.8851, 1
674.0630, 0.74, 3.14, 0.58, 2.62, 0.44, 0.82, 0.84, 1.90, 0.65, 3.23, 0.55, 3.08, 0.58, 1.53, 0.79, 2.37, 15.1904, 9.8579, 2.3414, 10.4328, 13.7512, 11.1305, 5.7138, 12.2044, 1
676.9990, 0.74, 3.09, 0.56, 2.72, 0.42, 0.84, 0.84, 1.92, 0.65, 3.27, 0.57, 2.98, 0.55, 1.57, 0.79, 2.31, 14.9587, 9.8446, 2.2711, 10.5290, 13.9027, 11.1004, 5.6416, 11.9233, 1
679.9350, 0.74, 3.08, 0.57, 2.60, 0.43, 0.81, 0.84, 1.94, 0.65, 3.33, 0.60, 2.90, 0.57, 1.53, 0.79, 2.30, 14.9202, 9.6996, 2.2709, 10.6096, 14.1559, 11.2206, 5.6495, 11.8775, 1
682.8700, 0.74, 3.13, 0.60, 2.57, 0.46, 0.75, 0.84, 1.89, 0.65, 3.24, 0.58, 2.98, 0.55, 1.59, 0.79, 2.37, 15.1558, 9.9465, 2.2282, 10.3418, 13.7447, 11.2401, 5.6902, 12.2031, 1
685.8050, 0.74, 3.14, 0.58, 2.59, 0.44, 0.81, 0.84, 1.90, 0.65, 3.21, 0.60, 2.85, 0.57, 1.50, 0.79, 2.33, 15.1950, 9.7790, 2.3142, 10.3967, 13.6186, 11.0356, 5.5399, 11.9996, 1
688.7410, 0.74, 3.14, 0.60, 2.48, 0.42, 0.87, 0.84, 1.90, 0.65, 3.27, 0.58, 3.01, 0.59, 1.47, 0.79, 2.32, 15.2153, 9.6343, 2.3561, 10.4053, 13.8806, 11.3342, 5.6368, 11.9658, 1
691.6760, 0.74, 3.17, 0.58, 2.63, 0.43, 0.86, 0.84, 1.90, 0.65, 3.24, 0.56, 3.10, 0.57, 1.53, 0.79, 2.39, 15.3805, 9.9145, 2.4303, 10.4250, 13.7827, 11.2275, 5.7106, 12.3037, 1
694.6120, 0.74, 3.13, 0.56, 2.66, 0.42, 0.88, 0.84, 1.93, 0.65, 3.27, 0.57, 3.00, 0.59, 1.45, 0.79, 2.33, 15.1519, 9.6146, 2.3755, 10.5933, 13.9081, 11.1790, 5.6006, 12.0263, 1
697.5480, 0.74, 3.14, 0.57, 2.61, 0.43, 0.83, 0.84, 1.92, 0.65, 3.31, 0.56, 3.12, 0.62, 1.43, 0.79, 2.32, 15.1945, 9.7118, 2.3357, 10.5136, 14.0704, 11.2614, 5.7272, 11.9702, 1
700.4830, 0.74, 3.12, 0.56, 2.70, 0.42, 0.84, 0.84, 1.90, 0.65, 3.19, 0.57, 3.00, 0.60, 1.47, 0.79, 2.35, 15.1209, 9.7606, 2.2665, 10.4258, 13.5312, 11.1846, 5.7387, 12.1420, 1
703.4180, 0.74, 3.07, 0.53, 2.73, 0.39, 0.87, 0.84, 1.90, 0.65, 3.26, 0.60, 2.93, 0.62, 1.38, 0.79, 2.31, 14.8666, 9.4715, 2.2336, 10.4117, 13.8660, 11.3648, 5.5242, 11.9140, 1
706.3540, 0.74, 3.10, 0.55, 2.62, 0.41, 0.85, 0.84, 1.90, 0.65, 3.21, 0.58, 2.97, 0.60, 1.48, 0.79, 2.35, 14.9855, 9.3614, 2.2531, 10.4089, 13.6386, 11.1892, 5.7633, 12.1332, 1
709.2900, 0.74, 3.10, 0.53, 2.77, 0.39, 0.91, 0.84, 1.90, 0.65, 3.20, 0.60, 2.90, 0.58, 1.55, 0.79, 2.38, 15.0053, 9.5768, 2.3157, 10.4251, 13.6008, 11.2354, 5.7936, 12.2457, 1
712.2260, 0.74, 3.13, 0.55, 2.65, 0.41, 0.88, 0.84, 1.92, 0.65, 3.30, 0.58, 2.98, 0.59, 1.44, 0.79, 2.33, 15.1701, 9.4387, 2.3564, 10.5272, 14.0193, 11.2307, 5.5619, 12.0068, 1
715.1600, 0.74, 3.19, 0.57, 2.59, 0.43, 0.85, 0.84, 1.90, 0.65, 3.23, 0.56, 3.08, 0.57, 1.54, 0.79, 2.32, 15.4531, 9.5982, 2.3830, 10.4443, 13.7350, 11.1503, 5.7600, 11.9669, 1
718.0960, 0.74, 3.13, 0.55, 2.70, 0.46, 0.77, 0.84, 1.92, 0.65, 3.24, 0.57, 2.98, 0.55, 1.54, 0.79, 2.27, 15.1640, 9.7295, 2.2968, 10.4976, 13.7585, 11.1036, 5.5306, 11.7026, 1
721.0320, 0.74, 3.09, 0.57, 2.57, 0.44, 0.83, 0.84, 1.90, 0.65, 3.29, 0.56, 3.11, 0.53, 1.61, 0.79, 2.33, 14.9545, 9.5556, 2.3731, 10.4226, 13.9747, 11.2490, 5.5188, 12.0115, 1
723.9670, 0.74, 3.11, 0.60, 2.49, 0.46, 0.79, 0.84, 1.85, 0.65, 3.25, 0.53, 3.17, 0.54, 1.55, 0.79, 2.35, 15.0808, 9.6621, 2.3452, 10.1206, 13.7984, 10.9938, 5.4903, 12.1396, 1
726.9030, 0.74, 3.07, 0.58, 2.62, 0.44, 0.83, 0.84, 1.88, 0.65, 3.24, 0.55, 3.08, 0.57, 1.48, 0.79, 2.33, 14.8598, 9.8327, 2.3811, 10.2780, 13.7691, 10.9914, 5.4384, 11.9891, 1
729.8380, 0.74, 3.14, 0.60, 2.47, 0.46, 0.79, 0.84, 1.88, 0.65, 3.24, 0.53, 3.21, 0.55, 1.58, 0.79, 2.34, 15.2265, 9.5673, 2.3465, 10.2954, 13.7641, 11.1076, 5.6551, 12.0604, 1
732.7730, 0.74, 3.17, 0.58, 2.63, 0.48, 0.73, 0.84, 1.90, 0.65, 3.21, 0.55, 3.04, 0.57, 1.53, 0.79, 2.36, 15.3683, 9.9033, 2.2908, 10.3900, 13.6217, 10.8307, 5.6517, 12.1477, 1
735.7090, 0.74, 3.10, 0.56, 2.60, 0.46, 0.77, 0.84, 1.93, 0.65, 3.23, 0.57, 2.97, 0.59, 1.45, 0.79, 2.31, 14.9886, 9.4332, 2.3315, 10.5969, 13.7396, 11.0249, 5.5971, 11.9139, 1
738.6450, 0.74, 3.13, 0.57, 2.57, 0.48, 0.73, 0.84, 1.87, 0.65, 3.26, 0.55, 3.10, 0.57, 1.54, 0.79, 2.33, 15.1798, 9.5687, 2.2945, 10.2564, 13.8301, 11.1760, 5.7659, 12.0374, 1
741.5810, 0.74, 3.12, 0.56, 2.68, 0.46, 0.77, 0.84, 1.90, 0.65, 3.24, 0.57, 2.95, 0.55, 1.54, 0.79, 2.36, 15.1184, 9.6768, 2.3321, 10.3913, 13.7879, 10.9829, 5.5315, 12.1548, 1
744.5150, 0.74, 3.09, 0.57, 2.55, 0.44, 0.81, 0.84, 1.92, 0.65, 3.29, 0.59, 2.86, 0.57, 1.49, 0.79, 2.31, 14.9468, 9.4842, 2.3284, 10.5044, 13.9646, 11.0579, 5.5072, 11.9057, 1
747.4510, 0.74, 3.10, 0.60, 2.51, 0.46, 0.80, 0.84, 1.89, 0.65, 3.23, 0.58, 2.96, 0.55, 1.62, 0.79, 2.33, 14.9989, 9.7154, 2.3877, 10.3243, 13.7259, 11.1505, 5.7852, 12.0361, 1
750.3870, 0.74, 3.12, 0.58, 2.58, 0.44, 0.83, 0.84, 1.91, 0.65, 3.16, 0.56, 3.06, 0.53, 1.59, 0.79, 2.32, 15.0882, 9.7405, 2.3882, 10.4938, 13.4031, 11.0772, 5.4613, 11.9718, 1
753.3230, 0.74, 3.07, 0.60, 2.50, 0.46, 0.76, 0.84, 1.92, 0.65, 3.23, 0.57, 3.01, 0.54, 1.53, 0.79, 2.34, 14.8610, 9.6826, 2.2477, 10.5303, 13.7032, 11.2165, 5.4214, 12.0569, 1
756.2580, 0.74, 3.13, 0.58, 2.62, 0.48, 0.74, 0.84, 1.87, 0.65, 3.22, 0.56, 3.10, 0.53, 1.64, 0.79, 2.32, 15.1461, 9.8492, 2.3238, 10.2536, 13.6824, 11.2079, 5.6141, 11.9754, 1
759.1930, 0.74, 3.15, 0.56, 2.70, 0.51, 0.69, 0.84, 1.88, 0.65, 3.19, 0.57, 2.97, 0.54, 1.56, 0.79, 2.35, 15.2742, 9.7834, 2.2792, 10.3159, 13.5374, 11.0383, 5.5063, 12.1445, 1
762.1290, 0.74, 3.09, 0.53, 2.73, 0.49, 0.72, 0.84, 1.90, 0.65, 3.26, 0.60, 2.89, 0.57, 1.46, 0.79, 2.29, 14.9728, 9.4755, 2.2796, 10.4017, 13.8672, 11.2103, 5.3791, 11.8373, 1
765.0640, 0.74, 3.12, 0.55, 2.62, 0.51, 0.70, 0.84, 1.92, 0.65, 3.24, 0.58, 3.03, 0.55, 1.54, 0.79, 2.35, 15.0840, 9.3621, 2.3271, 10.5238, 13.7950, 11.4259, 5.5264, 12.1106, 1
768.0000, 0.74, 3.15, 0.57, 2.57, 0.49, 0.73, 0.84, 1.90, 0.65, 3.17, 0.60, 2.91, 0.57, 1.51, 0.79, 2.31, 15.2639, 9.5355, 2.3433, 10.4281, 13.4853, 11.2748, 5.5683, 11.9187, 1
770.9360, 0.74, 3.09, 0.55, 2.68, 0.51, 0.72, 0.84, 1.93, 0.65, 3.23, 0.62, 2.77, 0.59, 1.48, 0.79, 2.28, 14.9711, 9.6592, 2.3965, 10.6022, 13.7170, 11.1511, 5.7060, 11.7992, 1
773.8710, 0.74, 3.07, 0.57, 2.56, 0.49, 0.72, 0.84, 1.91, 0.65, 3.27, 0.60, 2.89, 0.61, 1.41, 0.79, 2.28, 14.8416, 9.5325, 2.2929, 10.4406, 13.8971, 11.3592, 5.6588, 11.7799, 1
776.8060, 0.74, 3.09, 0.60, 2.48, 0.51, 0.69, 0.84, 1.87, 0.65, 3.23, 0.58, 3.02, 0.60, 1.45, 0.79, 2.31, 14.9814, 9.5932, 2.2767, 10.2226, 13.7148, 11.3882, 5.6628, 11.9292, 1
779.7420, 0.74, 3.10, 0.58, 2.61, 0.49, 0.71, 0.84, 1.89, 0.65, 3.22, 0.60, 2.87, 0.58, 1.53, 0.79, 2.34, 15.0046, 9.8451, 2.2792, 10.3857, 13.6844, 11.1384, 5.7149, 12.0587, 1
782.6780, 0.74, 3.08, 0.56, 2.62, 0.47, 0.74, 0.84, 1.92, 0.65, 3.27, 0.58, 2.98, 0.59, 1.45, 0.79, 2.29, 14.9279, 9.4714, 2.2295, 10.4956, 13.8916, 11.2265, 5.6076, 11.8142, 1
785.6130, 0.74, 3.11, 0.57, 2.52, 0.48, 0.74, 0.84, 1.87, 0.65, 3.23, 0.56, 3.11, 0.57, 1.49, 0.79, 2.33, 15.0764, 9.3876, 2.3239, 10.2312, 13.7137, 11.2694, 5.5818, 12.0208, 1
788.5480, 0.74, 3.12, 0.56, 2.67, 0.47, 0.76, 0.84, 1.86, 0.65, 3.17, 0.57, 2.95, 0.59, 1.43, 0.79, 2.37, 15.1012, 9.6466, 2.2907, 10.2038, 13.4719, 10.9985, 5.5146, 12.2270, 1
791.4840, 0.74, 3.10, 0.57, 2.53, 0.48, 0.74, 0.84, 1.88, 0.65, 3.30, 0.56, 3.03, 0.62, 1.39, 0.79, 2.28, 15.0372, 9.4168, 2.3341, 10.2914, 13.9979, 10.9322, 5.5665, 11.7460, 1
794.4200, 0.74, 3.12, 0.60, 2.47, 0.51, 0.72, 0.84, 1.86, 0.65, 3.22, 0.53, 3.15, 0.60, 1.50, 0.79, 2.30, 15.0947, 9.5740, 2.3919, 10.1899, 13.6607, 10.9259, 5.8349, 11.8480, 1
797.3550, 0.74, 3.15, 0.58, 2.61, 0.49, 0.72, 0.84, 1.89, 0.65, 3.17, 0.55, 3.06, 0.58, 1.50, 0.79, 2.33, 15.2656, 9.8310, 2.3015, 10.3719, 13.4630, 10.9201, 5.6197, 12.0368, 1
800.2910, 0.74, 3.06, 0.56, 2.65, 0.51, 0.69, 0.84, 1.93, 0.65, 3.23, 0.57, 2.98, 0.59, 1.45, 0.79, 2.29, 14.8101, 9.6007, 2.2750, 10.5933, 13.7133, 11.0517, 5.5855, 11.8096, 1
803.2260, 0.74, 3.11, 0.57, 2.58, 0.53, 0.66, 0.84, 1.87, 0.65, 3.20, 0.55, 3.11, 0.62, 1.41, 0.79, 2.33, 15.0569, 9.5852, 2.3013, 10.2490, 13.6132, 11.2404, 5.6449, 12.0201, 1
806.1610, 0.74, 3.08, 0.55, 2.68, 0.52, 0.73, 0.84, 1.90, 0.65, 3.20, 0.55, 3.02, 0.60, 1.45, 0.79, 2.32, 14.9365, 9.6691, 2.4385, 10.3895, 13.5967, 10.8398, 5.6667, 11.9691, 1
809.0970, 0.74, 3.06, 0.57, 2.55, 0.49, 0.72, 0.84, 1.88, 0.65, 3.22, 0.57, 2.99, 0.58, 1.51, 0.79, 2.32, 14.8359, 9.4711, 2.3061, 10.3145, 13.6646, 11.1143, 5.6536, 11.9607, 1
812.0330, 0.74, 3.13, 0.60, 2.49, 0.51, 0.70, 0.84, 1.88, 0.65, 3.15, 0.56, 3.06, 0.55, 1.55, 0.79, 2.34, 15.1419, 9.6481, 2.3346, 10.3177, 13.3928, 11.0711, 5.5722, 12.0561, 1
814.9680, 0.74, 3.07, 0.58, 2.60, 0.49, 0.72, 0.84, 1.90, 0.65, 3.23, 0.57, 2.94, 0.57, 1.48, 0.79, 2.29, 14.8701, 9.7798, 2.2857, 10.3938, 13.7014, 10.9656, 5.4520, 11.8132, 1
817.9030, 0.74, 3.06, 0.60, 2.48, 0.51, 0.69, 0.84, 1.90, 0.65, 3.20, 0.56, 3.12, 0.59, 1.45, 0.79, 2.36, 14.8248, 9.6345, 2.2755, 10.4054, 13.6113, 11.2859, 5.5633, 12.2029, 1
820.8390, 0.74, 3.09, 0.58, 2.61, 0.49, 0.71, 0.84, 1.90, 0.65, 3.17, 0.57, 2.97, 0.57, 1.52, 0.79, 2.31, 14.9785, 9.8520, 2.2790, 10.4240, 13.4548, 11.0502, 5.6983, 11.9336, 1
823.7740, 0.74, 3.07, 0.56, 2.64, 0.51, 0.70, 0.84, 1.88, 0.65, 3.26, 0.60, 2.86, 0.59, 1.45, 0.79, 2.30, 14.8428, 9.5335, 2.3238, 10.3365, 13.8535, 11.0821, 5.5986, 11.8689, 1
826.7100, 0.74, 3.16, 0.57, 2.59, 0.53, 0.63, 0.84, 1.90, 0.65, 3.19, 0.58, 2.96, 0.57, 1.53, 0.79, 2.32, 15.3044, 9.6369, 2.1954, 10.4119, 13.5659, 11.1546, 5.7042, 11.9539, 1
829.6460, 0.74, 3.08, 0.56, 2.65, 0.52, 0.66, 0.84, 1.92, 0.65, 3.20, 0.60, 2.83, 0.59, 1.45, 0.79, 2.30, 14.8972, 9.5684, 2.2016, 10.5005, 13.5889, 10.9694, 5.5996, 11.8723, 1
832.5800, 0.74, 3.06, 0.57, 2.52, 0.49, 0.71, 0.84, 1.89, 0.65, 3.23, 0.58, 2.99, 0.62, 1.41, 0.79, 2.37, 14.8294, 9.4038, 2.2667, 10.3487, 13.7342, 11.2607, 5.6536, 12.2023, 1
835.5160, 0.74, 3.11, 0.59, 2.52, 0.51, 0.70, 0.84, 1.86, 0.65, 3.17, 0.56, 3.08, 0.60, 1.47, 0.79, 2.36, 15.0600, 9.7556, 2.3218, 10.2229, 13.4751, 11.1554, 5.7265, 12.1714, 1
838.4520, 0.74, 3.05, 0.58, 2.59, 0.49, 0.73, 0.84, 1.89, 0.65, 3.21, 0.57, 2.96, 0.62, 1.38, 0.79, 2.31, 14.7757, 9.7472, 2.3393, 10.3690, 13.6444, 11.0421, 5.5341, 11.9184, 1
841.3880, 0.74, 3.11, 0.60, 2.48, 0.51, 0.72, 0.84, 1.90, 0.65, 3.20, 0.56, 3.11, 0.60, 1.46, 0.79, 2.30, 15.0511, 9.6176, 2.3927, 10.3850, 13.6017, 11.2387, 5.7003, 11.8767, 1
844.3230, 0.74, 3.15, 0.58, 2.60, 0.49, 0.74, 0.84, 1.88, 0.65, 3.15, 0.57, 2.99, 0.58, 1.54, 0.79, 2.30, 15.2584, 9.7868, 2.3573, 10.3295, 13.3688, 11.1183, 5.7894, 11.8593, 1
847.2580, 0.74, 3.09, 0.56, 2.65, 0.47, 0.77, 0.84, 1.88, 0.65, 3.21, 0.60, 2.85, 0.59, 1.42, 0.79, 2.30, 14.9702, 9.5934, 2.3426, 10.3207, 13.6122, 11.0284, 5.4846, 11.8564, 1
850.1940, 0.74, 3.08, 0.57, 2.52, 0.48, 0.73, 0.84, 1.88, 0.65, 3.18, 0.58, 3.02, 0.57, 1.52, 0.79, 2.32, 14.9222, 9.3976, 2.2933, 10.3260, 13.5256, 11.3815, 5.6852, 11.9633, 1
853.1290, 0.74, 3.10, 0.60, 2.52, 0.51, 0.72, 0.84, 1.88, 0.65, 3.18, 0.60, 2.84, 0.55, 1.54, 0.79, 2.32, 14.9947, 9.7659, 2.3882, 10.2956, 13.5114, 10.9952, 5.5181, 11.9597, 1
856.0650, 0.74, 3.05, 0.58, 2.57, 0.49, 0.70, 0.84, 1.91, 0.65, 3.25, 0.58, 2.96, 0.57, 1.49, 0.79, 2.30, 14.7649, 9.6865, 2.2509, 10.4884, 13.7920, 11.1283, 5.5050, 11.8732, 1
859.0010, 0.74, 3.11, 0.60, 2.48, 0.51, 0.72, 0.84, 1.85, 0.65, 3.21, 0.56, 3.08, 0.55, 1.58, 0.79, 2.33, 15.0493, 9.6189, 2.3811, 10.1399, 13.6264, 11.1332, 5.6661, 12.0307, 1
861.9360, 0.74, 3.12, 0.58, 2.63, 0.49, 0.74, 0.84, 1.88, 0.65, 3.18, 0.57, 2.93, 0.53, 1.55, 0.79, 2.32, 15.0966, 9.9118, 2.3492, 10.2792, 13.5281, 10.9134, 5.3206, 11.9709, 1
864.8710, 0.74, 3.05, 0.56, 2.65, 0.47, 0.79, 0.84, 1.91, 0.65, 3.23, 0.56, 3.07, 0.54, 1.54, 0.79, 2.27, 14.7818, 9.6143, 2.3912, 10.4612, 13.7240, 11.0976, 5.4574, 11.7131, 1
867.8070, 0.74, 3.11, 0.57, 2.54, 0.48, 0.73, 0.84, 1.89, 0.65, 3.16, 0.53, 3.20, 0.53, 1.62, 0.79, 2.35, 15.0652, 9.4740, 2.2983, 10.3254, 13.4026, 11.0680, 5.5634, 12.1003, 1
870.7430, 0.74, 3.15, 0.55, 2.67, 0.51, 0.67, 0.84, 1.86, 0.65, 3.16, 0.55, 3.03, 0.54, 1.50, 0.79, 2.32, 15.2607, 9.6485, 2.2161, 10.2357, 13.4200, 10.8242, 5.3197, 12.0023, 1
873.6780, 0.74, 3.06, 0.53, 2.70, 0.53, 0.63, 0.84, 1.91, 0.65, 3.19, 0.57, 2.97, 0.57, 1.50, 0.79, 2.29, 14.8092, 9.3385, 2.1717, 10.4790, 13.5645, 11.0494, 5.5339, 11.8049, 1
876.6130, 0.74, 3.11, 0.55, 2.63, 0.52, 0.67, 0.84, 1.89, 0.65, 3.18, 0.55, 3.05, 0.55, 1.58, 0.79, 2.31, 15.0568, 9.3990, 2.2508, 10.3378, 13.5177, 11.0005, 5.6710, 11.9334, 1
879.5490, 0.74, 3.05, 0.53, 2.69, 0.49, 0.71, 0.84, 1.88, 0.65, 3.21, 0.57, 2.91, 0.57, 1.50, 0.79, 2.34, 14.7751, 9.2969, 2.2748, 10.3211, 13.6516, 10.8289, 5.5304, 12.0407, 1
882.4840, 0.74, 3.04, 0.55, 2.56, 0.51, 0.72, 0.84, 1.86, 0.65, 3.27, 0.56, 3.03, 0.59, 1.45, 0.79, 2.31, 14.7283, 9.1412, 2.3851, 10.2115, 13.8862, 10.9637, 5.5769, 11.8971, 1
885.4200, 0.74, 3.11, 0.57, 2.54, 0.53, 0.65, 0.84, 1.86, 0.65, 3.19, 0.53, 3.16, 0.57, 1.51, 0.79, 2.30, 15.0578, 9.4575, 2.2608, 10.1922, 13.5713, 10.9312, 5.6386, 11.8628, 1
888.3550, 0.74, 3.12, 0.55, 2.62, 0.52, 0.66, 0.84, 1.89, 0.65, 3.18, 0.55, 3.01, 0.55, 1.55, 0.79, 2.30, 15.0982, 9.4672, 2.2130, 10.3723, 13.5189, 10.7414, 5.5697, 11.8570, 1
891.2900, 0.74, 3.05, 0.57, 2.52, 0.53, 0.64, 0.84, 1.90, 0.65, 3.18, 0.57, 2.95, 0.57, 1.48, 0.79, 2.27, 14.7822, 9.3869, 2.2327, 10.3940, 13.5102, 10.9732, 5.4516, 11.6843, 1
894.2260, 0.74, 3.06, 0.60, 2.44, 0.52, 0.69, 0.84, 1.85, 0.65, 3.21, 0.55, 3.09, 0.55, 1.58, 0.79, 2.29, 14.8102, 9.4389, 2.3224, 10.1158, 13.6502, 11.1674, 5.6573, 11.8367, 1
897.1610, 0.74, 3.11, 0.58, 2.57, 0.49, 0.72, 0.84, 1.86, 0.65, 3.17, 0.57, 2.95, 0.53, 1.58, 0.79, 2.32, 15.0569, 9.6945, 2.2837, 10.1852, 13.4612, 10.9816, 5.4264, 11.9386, 1
900.0970, 0.74, 3.05, 0.56, 2.65, 0.51, 0.72, 0.84, 1.91, 0.65, 3.16, 0.60, 2.86, 0.54, 1.50, 0.79, 2.29, 14.7752, 9.5655, 2.3803, 10.4617, 13.4298, 11.0708, 5.2969, 11.7837, 1
903.0330, 0.74, 3.04, 0.57, 2.54, 0.53, 0.69, 0.84, 1.92, 0.65, 3.23, 0.58, 2.98, 0.57, 1.52, 0.79, 2.28, 14.7283, 9.4658, 2.3741, 10.5166, 13.7076, 11.2153, 5.5920, 11.7689, 1
905.9680, 0.74, 3.07, 0.60, 2.49, 0.52, 0.66, 0.84, 1.87, 0.65, 3.19, 0.56, 3.08, 0.55, 1.59, 0.79, 2.31, 14.8818, 9.6473, 2.2319, 10.2430, 13.5416, 11.1479, 5.6807, 11.9372, 1
908.9030, 0.74, 3.05, 0.58, 2.60, 0.49, 0.71, 0.84, 1.88, 0.65, 3.18, 0.57, 2.95, 0.57, 1.45, 0.79, 2.34, 14.7459, 9.7792, 2.2780, 10.2969, 13.5141, 10.9784, 5.3462, 12.0413, 1
911.8390, 0.74, 3.06, 0.60, 2.45, 0.47, 0.77, 0.84, 1.90, 0.65, 3.23, 0.60, 2.87, 0.59, 1.41, 0.79, 2.29, 14.8041, 9.5042, 2.3325, 10.3980, 13.7217, 11.1353, 5.4176, 11.8009, 1
914.7750, 0.74, 3.13, 0.62, 2.42, 0.48, 0.73, 0.84, 1.83, 0.65, 3.16, 0.58, 2.95, 0.57, 1.48, 0.79, 2.33, 15.1367, 9.7736, 2.2853, 10.0567, 13.4024, 11.0875, 5.5501, 12.0186, 1
